"0x228C4c01F62E476e8730574A5C24a0212be59EC7","EOS5oCKqwetLV3UzzBxi5hfi2cjAVFfgPAHyfJq2EWpaWWevoJKfy","273.0471"
"0xd8733CC2F07Bcfd726B1404249525461B9A804b0","EOS4wbCk2V9iH1ZvqVm6YGc5nzuvrTA66J2wY4NqXhKPxrU2L7QWk","273.0471"
"0x3D5cBe78EC8e9d58fB167Bd7Ae1B0050781124D2","EOS7QAyYy2M6V71BVTNDSToUcUm8gNd7JubcZ4NTcpJTtBkerpAbp","271.9595"
"0xEBdABe2a922F23D2Ea620Fd4473864bA5d41B906","EOS5h71cA2Q51tBtqUwtM9Uih4wcQPzwPuzAPkFbLueCVNzzdjDqf","271.7176"
"0x039DB1A75be7d0AF567a321C9464b1359F5E62b3","EOS5L4vpaYtaL9wSXdnfLeW6hvQWbWjqnFvHKeuLX6VDA6nG428Mw","271.6266"
"0x4D61DE88dB43D22ef80187581808C765Fa725051","EOS5HZKMnnRdb2WyJyyzH5EUJ4e2fjRkdqbN5sqAAksQ7fVjUFQNV","271.4906"
"0x88e38938BC7365eB307E3b43bb7f4C6FA5a0E014","EOS5SrAWugcfj2DYzGFjG3aNqD312wS5uaujVeyjWhBkxExjPbJ4V","271.2063"
"0x7dAa01Ca3B0fE958F41f3e983b1E0F8bA0673754","EOS7fJKicsdBTzYTJRp9mXeG6LYAuTL7Ktroz78XCUNuiknbyTWvD","271.0389"
"0x96e8766bf83Bf840d66376ee251BAfFE661492df","EOS8XgCJuCATvkLHTUSs1x3jdsnss26aZTo87xRrx3uDvUhrcFFbh","271.0389"
"0x731a520b15dA4A2Adff6Fe6406d3d61cf8AD32B7","EOS7fRFy1o5bjGFvhB8QFBzJ2xruVnrszKLWz3bGyhAvz2Je4BzGA","271.0389"
"0x4600770F254678e1695FC82C9A582B82352b3125","EOS62VcyjvLK1jiz5NPK4nXnC2TqX3jSUiV9S9vKZbhZikd4GnZuN","271.0389"
"0xc62CA06d2594863a6C946D3EF6446e1709BB613F","EOS5nyrc3QjdHNcQPmchTvyJMXTWDQJ6WyN9GJLGkq7XSLZ8SuYmL","271.0389"
"0xA68C55b56201D51Fe5E2e5CD0646aEe4D58151a3","EOS7Aq445snKN1bXqHfuKzXn7t9L6dZxi7kuH88VRSiWMWMUGSfBQ","271.0389"
"0xa6Fad197169430FE60C997717473b537B7f02Ee0","EOS8J3TZeRbNfnbkuQxAqSdM8KmigR5oppLZhTSRRjtrNAN5sMm1Y","271.0389"
"0xFdeCc75eddA6a0D13c7Ef41e49493CaE742875F8","EOS8QGbT1T9r3estf3ALGYBofAgngRVV7KxMzv1yGL9kVZUsFubfN","271.0389"
"0xEce33af8a7C8ba7F451057084C67224213386a0d","EOS6A7X86NGrMobF9Tt3JKnBNCWq7khPoi98cSr1pBVksi5Ldo7y4","271.0389"
"0xF0f29065e9e274C0fA5A009c87Df52648A4d8A5f","EOS5ZUHTLBUR9y66V5QtCUXtnC5YGD5u6VSdLUk1LkoSYQ9DQzkEd","271.0389"
"0xf7E0D9BafAF5d60c16d498164DbCF472C4B65Dd2","EOS6Gp6HW6t32SDz6TprQp1LefeGnkjPho3SFiCERWELq3TBVcKrx","271.0389"
"0xc55a36dD0a7620bbab6295ca3F21929948208D3C","EOS6gya4ca8NNPUf5ERQHDMCkAfe84jPJMmZUSDxLN1VJJCcvcR44","270.9659"
"0x4FC60ffb1862Eb3bad5F5036ec561720aF7AC5Dc","EOS55c3rQbn7Fkz2GrPzkcNAcKWTCmFao31XH367Q9GGgPz3eMLXd","270.9486"
"0x347fA3Ed5966ca6d9aD801213e01E13888a3fAC6","EOS8DPNuAawF3rqEfhASVdNJUpg6yi8WorHWuPFytur8W5AYtm1tS","270.7277"
"0x6a9446c17Ed4F9F67B6fD7E363a2f79749DcEe06","EOS71SNARPXRVqxbzEZxPykmad4F2VCqn1nEo1vGi4EZPZ9tfAhMH","270.5265"
"0x62809e648b025305B29cb164AEFc1fc70dB31734","EOS6bsS5ud3vjfjMbLSqTVP3XjZJHbeSyAPQeCyNFB8DSV5dwMKsR","270.4164"
"0x1354E49c869F44EFfe2314cdf0693CE1ac930527","EOS849DT525vMqF33AYUWWduV3QdkFwLiw9qKkZ6w6pLDVTfQg6hP","270.2159"
"0xCfA3Ff412DeAeE18fa0F742B4E118E68DAD4398a","EOS7mLEynXd6KZFrKbFsEh8Wg6XHHhQ7wLFgyncdtsiYGDSN36eeY","270.2159"
"0x6D1d07d616B8484061f0867aD438e3C80c709A28","EOS74ruP9Wpnizcv5T7KkjJ6LVZAUuXtegMNW98VVSHGdWXyTa1ps","270.2159"
"0xefa2855E4135f3108824b31e8FC5c7c7f917c37B","EOS7YTL7H56DKYc5UT4o8vJt4Quojp8PmcDkR3cjomcH6MY8W7ach","270.2159"
"0x15977FF8BCc6f22e1d94C50dcF57096ABa6803bc","EOS6rEtjG2JqyRH4qjCP1WMX3Ydm6a8aAaktJoZoZgMKWvwvG1YTh","270.0095"
"0x4B5911A1Efc993349b97363Ad37420Bc640dC84d","EOS7Q12J45yC8CaMXtRWYx6cy5ozuyQXkL23tHNhtx77oUjV4iyTP","270.0000"
"0x2FcE2A87dD48bc9D1536221Bdb70827F003d69B5","EOS5H4z82pvpPAFiEoyKCiaJ6AiEocGZE9LK5hN8LDm2oXMbFC1yp","269.6858"
"0x2dD425DFfD8A5C9c138450FEc89d7F721154AC0e","EOS637vVP4z5pddj88wCE5CC2DEwD1vAYdnSYpU1xmj2z5yPgQwEK","269.5260"
"0x07EB361d08F205269aba97BC2175D9E7E7fbb95C","EOS5r2bZPgK1jFUkNmNabJyrbKiaNhW6qqMm6kXxFGPDVrzGjN9LV","269.5030"
"0xc7b9606426845c0336aFED44019326431f58a87a","EOS73VzbSWfr3tqjDNe2ZPeNhcUaqkFUVMS444ueR9nwZa1NRRY4M","269.1734"
"0xdC2b20c0F65Ed5284C020971f4fBEEdf0F0b2423","EOS8M6zKi6c45P9kZ1PCiQxCwHyYdJsiVGnNYBdnnXNgBAPAnn6Yp","269.1715"
"0xc37B9EaeCaa5bf9eCbB9C867C0e4997482D71d8c","EOS7vRS8Bk4adP1cH56WxtcSqUxLaHyeQ9JsBywunfWA4k8qk9Mju","269.1715"
"0xaF2a0d9F5693f4c3D3507ea9cF4B55ab2397471e","EOS5yFrYH3jHU3emXojxZ2o44Ty9tScNq5tKucCeEkTXRjKLBdUWT","269.1715"
"0x2E67FDeaC5E21007F2e55F40d06650554441442f","EOS7sTgmsnjrdUSqC9GPyE1LkxMzx7e7eMTx5KW7mrqXt7JVmYu3b","269.1715"
"0x00d839a33C75a14BE0cbA595A9bB900691300dd8","EOS7VuyUndxE32z4N4Bk7SFPQSCkTMHGtoZfpG9f5oiWq6MRxd4jd","269.1715"
"0x3CA9Ca420bfDd3fdbbd1E13698D7e145f43cd7ac","EOS6Lg47ZJ2VNSSCw4L7p9giJXaDgo5EqAiaoZQbXammu6CokdQvK","269.1715"
"0x834d2CB6D28433D61048BB7e8969d7660b1fa696","EOS6k9yA1zTUm96hjJcR7h3r61AFdPxPFAuJQL89o8imMvz2qkdW4","269.1715"
"0x8CBF31De71A8720346bF8045704ba0AA22B36E2d","EOS5tDdupv8oa3nyhzzNNwzp29gsixyv7fm8SivMEQ21SBbvHRVty","269.1715"
"0x96eb999C0b102bf0C15464dAD43081C1167790A9","EOS8boUsw9P2qqCN1ZwyfoJ2XatKvU8pw8kh93e4fmTzrLPonyrGs","269.1715"
"0xe967A1E79D9e09E34770ABf72D142292fA5d910D","EOS6cMfqn6EGwskMJAN3FBnjWpc4Yhha8KANTm4DbkccZq3MPYyrp","268.9714"
"0x6fD4668594aC9CDE6210752f2B8d0966B3F3f2d5","EOS61r7wVi8sq1FwuJfxX1bUp5kt3qSob6E6inBTFx4iESsi3ousA","268.8695"
"0x10be3c10C30356cCc69EC85CE72358F8E5efC284","EOS8GLdwt2U58t1eGHFiAqDsRQ6aApSQLEVhoCaFAjzTqm8jNiFJa","268.7031"
"0xEe2C83F14045042AA9dF2A0f18C8a50961501bCe","EOS5FFzjJLyBmzBYw2smFGYZas4uphYnkUJxtwP2eENjybwELJRLZ","268.7030"
"0xa461222e5f43aa310E822D852D5f1E0469b22942","EOS6SCrNKjt2DuYhQtMzG7WEKCwfJUr5oMZ9xtFR44XdgG3mKvyLS","268.5936"
"0x340C4d1c62Ef505f21beAb42a5b59141C59D149d","EOS5kwH6XxkzytyNywzpnUx9EvUZbrLStQ6o2LjpwAkMQ8drG4Szs","268.3655"
"0xc63f2FC103A4D6Ae80AD413d55727317C5e8d447","EOS6e5pTmE2eQvZSUvzMmVL6PBZHezKgiVWL5byHXv3UqTD4Wo535","268.3655"
"0xD023bf6ddB112eb41f825B28b923ce547a220d31","EOS5zNAZ1YLEKjDBPKVXFoLkLH8m9Uq6f17J8AKQm2haeUCPABWhQ","268.2742"
"0xF629Ff0FE9E174f73cf5712eA68046e7696cDE11","EOS7qzymbmEqYucVhEAehMGa5hkiqi5qPwButLHkc8CnoShEQ4cbz","268.2742"
"0x85ea40a1ab208A9aB1ac616375Dc0E144b085ee4","EOS8RkgdUGuexUpzdUdvQWJ3quYdC1iD8Q3JiLH2Lz5yigkFeFxrS","268.1316"
"0x90E8a6bEcb3835CEe2Fc2345763E19eF66d851df","EOS6wAv8AoTmXbRY6iEKBcZP8q9u4SAdeJx1G8ewSLpxh5h2q41Bm","268.1063"
"0x008ADCC43F9c4FCF3F6CDEb01001409c58d5b83c","EOS6Xt3JfuQwMf8jiLJ6BmQozzLoZVEVFnQpGevKTL2w3hvLnR3kk","268.0955"
"0xD70d9ad82d434e5a8bCCB1B0b47C07a0Ac2838bF","EOS77eb92vfnTHK9KZzZa4HQPPJHiPHybCLGiJNCwXG17ZnXAvxQt","267.7595"
"0xD42125dFb6e1B65FB6d1EeeeDf4718334ce54286","EOS7k1QeR3VSrYd9VXtDDQDBqs3K8AtNMft9YwaFbwfL3kQSvTt7Z","267.3457"
"0xE946258642be3dD511d2d81B13962b0F5801AEc2","EOS7PmHpS1t1k8u1PQhYoopg4Xa24XgnNevYBduYeGRhofBHqC3s5","266.9112"
"0x5d7392613a5237FaAaE1FccB1a92042ac555a1DC","EOS5fJQFX4XqD6xoTMtn5WFW3K4Egu5jkDhkV9CbT8y7B1KGBfuKt","266.7523"
"0xdca33548D17c24dE7fbF032bbCf040E7b21CE7c1","EOS5XJstH6iBEEFJoMVrSmpdzLKEeuSKEEbLZZHPRYt3xJCjzQfGU","266.7001"
"0x54929d2346ABD3BC25D4a19Dc09dD039a947d1ee","EOS4vdxpBrchGUpM9jyMtyrud1CLdU89GmAWfeoTfnPpscHCQ6utb","266.5527"
"0xae1dBBA20ddB7D2f8Bb4099864e4e5DF2b89BbD5","EOS6r4cjN7xNNpjuCm8sCWDp1jvsHXq7NkHh6anHXMQxZEDS9fWR6","266.5216"
"0x7664bE164E48537e5BE3f0fbaF42D81C77F90f89","EOS8R1S8zb8QW8c7fCsgjtAE7jinv8uXpyNFyz2b6L265nEXzobCZ","266.5216"
"0xe981DBB28D400D5cdD2a588A14B2B12fA5619FDF","EOS8jasmrFUPWDwrYuahaL5z1Cg4Q9YybmkoMtL3Sjpj3dmnRtjyo","266.5216"
"0x20953b174673092a3152fA9503dC624B225372e0","EOS8QVkAmkuBBeXczUiTKce3tYGV3E6XbZd6UKXkHA15W7oFoacjt","266.4774"
"0xc2e20d6526FE19d595071D63335cef168E56f7A4","EOS8EBhyasvWEiEysUoVggC4dWBKeGFG4rfoFujjCtLVyVvBacS1a","266.2152"
"0x83bAD39F067EF72e354F2EA9d318EaAD381a7F15","EOS58N14PrhRFVYcwj2SAqneyQf1XBgyK1DY3gyB7Gb7xnCuahd1r","265.9862"
"0xDF1A98EE304F39a77D9CA75fdC8E111f4b78CBDF","EOS4tvdDABZAULLeLmz4xyE5WNYFnPNynYxKa5PWhASyumoktgWZn","265.5825"
"0x3932a7D38EB0aCe41E519D2232A6a20B3E600453","EOS8UB3eRUr7vDEuwQY9vfM64Fij9jkq7X5hy32zqJKR1PfgNarZg","264.4611"
"0x167464F95479c402bfbA7A254A9Bd75064f8D05f","EOS6UfRs6sVJdxJA2RJWfBHPmckrJvXrEMRC5nqrdpPdYR5dunVp7","263.9862"
"0x00AEAa184b3E97f32f9B9E60D3315C285c6565bD","EOS8LqXHso7PGbZ4myHdkEzxKAzEhNenBH8AzkaqW1CDHyRHJ6oti","263.8624"
"0x3fB933e3C078539528902E62CAB0aF762Edd809e","EOS5jKzCeoST58c1j2TwWf46dxFgyUsdu3U6ugmJMvG4xPznhafca","263.8433"
"0xFfc53D5e46C14b7CF36544DdA114aB812DBDA6Ca","EOS7Rv2DymJiyGjnxmDKwVRhJhL7ab2BLSFZeWaep3xW8eumgiSB3","263.7880"
"0x739926cf78a3DffD49150Bc521261Bca5234295d","EOS5ENZnSKhohXyqR3zsbvsBrP9rCymEqnF2A5vZ8xXXwELHY16v5","263.7080"
"0x043593b2cF4E941645CB788b382980c59EA71144","EOS55LvMAJM61xUw4Bux6DizbUeWRXerkorGK6tRtf8Ja7Whvstt4","263.7075"
"0x21dc6D7e68Edd88a55f5Ca3FC96249B097225494","EOS51AVSGh2sE4uU68cuNP6QY3R8qnz6kffGih8xXVTohqxKGWoU7","263.6186"
"0x4cDec0dC638E16ebE686D3505b59331B86201cC3","EOS5yCMUjcG3xfyG2eBi2yCeEXNPERaz1JKgte6zn3MLedLyxmQYw","263.5890"
"0xc046b59484843B2Af6Ca105aFD88A3aB60E9B7cD","EOS8dVE11rU4R9cWiWtcsxN6rbpmbQN2ri1qL7LS9yJGhjchoa9zu","263.5890"
"0x9Eb1B3c0A40CE7f2Da0F31d5A25AF7b1A41e0eA7","EOS5XR6jtXETNVs7ScQyVRZNJhFxBREhL9yfsWpbwnTsvGBqX1QhZ","263.2597"
"0xE98b28cc5D5c9714E5f315F846C3008097196De7","EOS8FMXhazS5iMoyS38wAiR81d1YUAz2fPq77VEVGSDHieL1xrsR2","263.1594"
"0xfE5B4D1e87700D2F1DF155E564A5959DbcaE672c","EOS73F4NQecfg7oXUWcvNMpBUsiW3hnB9mw1PEicJtX3kaUchao9n","262.9161"
"0x2468ada407E4cE9D0447fC0489b0FeBBaF91Eb16","EOS6BzFJVTHzTLkhUGRAswD2AH2oSWoDThtp3NkR3AYwhdXiCXuoV","262.9109"
"0x4654eb5cF5237a8F86ce1043839cD8732Ce0259B","EOS6oK7MoUAYdGoBoSUxcDyVKzYwQbH9ZM8PzLREGgN8dvpHoo2Tj","262.7799"
"0x4C6dd54D08d5E5dB12d90baa03045E877095fA5a","EOS8LNFsdMpw4eirc45gpeJwXcu3SxoqixPkdDqAqniy5g8nBAdAN","262.2703"
"0xe781654Ea80D4e33a760dc5dcA8c3c9f0EddB489","EOS5wFFiToBZMB7FUENrpqCoJshhH9uVA2osVnBQMkPmmphmk1sYs","262.0702"
"0x78627Bcc6eF7F096b4E0180D74be22a61E7E3d27","EOS7r2nECR3TxV2fXoVYoFXBY3HDajBDM8rqJzF2XDDJLsDxr7oEL","262.0025"
"0xdD8B9fCb3a8c619f3Aa688443A095467967cB58D","EOS7Ke5KW2BLA2BmCJB6NKtwWcxJw7JnD8Lh2seZxfXu1bUsWyjpL","261.8890"
"0xc437a28621621c383FEBe569338fbDC00067D6e7","EOS5NYVLFWWRQ9Paab61rCLszxDMwWkDCSiwFgigY3wQCeFmbNgfa","261.1576"
"0xadca79F7ffc5A194aD03dBF3CEC9a5C76F117d99","EOS6LKKBZqVqC7BsoaWbJQG9kbM8przcdbWqukgMAgbV35ph98rut","261.1298"
"0x90d4E38C1c25D59db853e9C5C2fF0c29c4bB8274","EOS6piUcqoNBQftssYWG9U7xooHQkbKuKhRMKVtbBLNvst6cjMbkr","261.0258"
"0xDaC7aE22b5ceC1cF9b52A289d849b8C448171AD6","EOS6vXYpqLyunE8e3rCiqcEytVh4bGyVbNX219eSKLBobqYcLRQFj","260.8490"
"0xaD5021d1FFEB0449d24b14c41Aeb7419CF332B33","EOS5FzEQK1m6iyVBpZVXiEgLjZrKZR26GTdaxx4CjtjUUnvH6Qvme","260.7753"
"0xF06B673c4052DB9E69a751c86087E90a6D51ac72","EOS8NHRchjtWmqRdjqNevDiHofKTJ7eRbR8PdzNsiBH3N7TZKdbde","260.7753"
"0xfec9C123fB8ec713Df15bF3B729bc5f33A9e4B1C","EOS8SQe2GstY5MYx9xme5qoQnuEMbZ7i5TbbBfkK3R2StY1cZdPJW","260.7753"
"0x6Aa6C06391353EDCaAcc767419B4605bBF4d1FD3","EOS6nWUbpfozj9RMshhC3my7ZPBvkwg6QGnu4aaHy8ejqP5GSj9xH","260.7753"
"0x056F592E0cD175ffEAF84F6aE09Ca88840cE7538","EOS6x5r3vsnpJZ43KRkD42vgEdkBTVtDfwqYeWLHhdd2va4ievF35","260.7753"
"0x7B4a4EA6B348ab30485dB514FbdD17d59539Dc99","EOS7HUx7kg1PQ8Zx2abxWP1diJrHeTyn9znByfVTJ4GHm15cQsg6u","260.6234"
"0xa72a592E6954b82cE9b2Fb3a004167ee9448B05C","EOS68Cv3Bt4KP2YJKEKDU1SSTCQVF5jE1hGjiNZNLkG9QJ2VZJsWu","260.6221"
"0x72B73716BeeDd9FCFA2a14F31BF9AbAfC8001231","EOS6q1hBFZsPHvYEn2YiU5F1wheQuHtBqUhdD3nGRv5fRD84UCdF7","260.3860"
"0xF29C1C78DDacdF2c1ee11277d095032DD6AcbA80","EOS7HBWWns2wSea7PUtBUFVU1JDxMcMGXAgzyoF2ta8uQWbTg1DHP","260.1991"
"0xbE6200c75A3f13fE000d3b46B9f73d3a5C15879B","EOS6sqg3SDuXDE9mgsWRaEDbzwomHjsEc13RLXeG8My5H4japqvDt","260.1917"
"0x50bF89F8782F5302300B34530485537381f8A0a0","EOS7tL9S3PbKTFmYn5JTeYBgdyH15qkWYZHpds21m4thddt9QS4in","260.0975"
"0x120EF4A8eB4bbE67b0d5e7437c5180530A856514","EOS7BRPs5tgcV9LjBQWGzDnDiUHq48Jd9xxU7rD3v31qBxe7YFSy2","260.0012"
"0x48F9B81F75b3e9166D1E58413699321Cc1335a08","EOS7MvibdQjWkEs62wddBAHDH2TKWKSGLsXG7iLDyTdvyfuqsaUhx","260.0005"
"0x39814F0A19baf3a61E69874d7518C5B7117E09A6","EOS4ypiApfpBxZXg1HmX8Mda8iAnYxN2NUaLvu6BWxBxJQNqgNV6s","259.9000"
"0x00d3a502EA665F3045580A94E8270557Cf68e7EF","EOS5x6P7RwvAYNR3dUZE5HdkjRXuMTXkmwTNjJfXt8C7xd6CHrWmR","259.7632"
"0x4e9eF51539C6DcD3589843681fCEe2556b0a83c8","EOS82S8Y9o9nKRRoEwEorHKhJxFtiNX1PFmgNejm9NXG33TxjU1xe","258.9346"
"0x94E8ee32485e675f6B908b778a545413eeB9B53E","EOS6nPSoer145WYFQfBdXN8G8qf7WezMrA2a3ri8TxJ9aoh3UJuVs","258.8342"
"0xFC9Bed428Bd478778dF0e90B3b18cC080e8AEb91","EOS7mGHPByffrMRk5CwezEZ3AWqzNy6JWZV6a77ru9bAFxV5G9mZ7","258.7226"
"0x5b3ddF99397CDf7DF2C821eaa123628D8fAED6E8","EOS7WHaiaZp5nDcod1iNq9cbTec1HgYgFWrjsitfZz586DgW8i6Qt","258.6115"
"0x12AcCfF0462FECE79805579476460aFb28540024","EOS7A2gbXrkkTUA51xWHoc25LMEpiv8vaE3XJA3UAAcMcMqkcwb78","258.5475"
"0x364d94684D0cEC12187A8905Ab22ee17b7be9d29","EOS8184keHVALfLfovSbuzvcZaogMrzTMktuxhJZ6nwLVhkzc3f8i","258.4931"
"0x8320D3bB9Eb7b373F12c3C42DE46DA06aa4C0803","EOS67e5G1C1awVQgqyVBTVxsVfAxBQHT3PPaixLCyaCDGmMmNMzrB","258.4077"
"0x5504317ED43ffe6bB3BEA9e20557Bc3a8D7510b6","EOS5Y1RoEWQF1PXG6y63kDotdpgNTKazpzwi5SswgsBX1DweZXQ1k","258.3558"
"0x8952D923F4D957725F699603afD44Da6Bdc748A5","EOS7hXFYm4mGJRaZ8Pa5PrABqdmug49zcKjeS8A7PXAqdSHnLpLpr","258.0002"
"0x9F95c2541b9dCb760f848aCD9B6d585B4a8bd2dB","EOS5B4guPGNKRwd59pu6xGvWdfdRE8fgBVES3XRvBTJVqAxtXFJCW","257.9837"
"0xe9fc19bB8436f7f3002D1cDc2f06505a5e8446Cc","EOS7JQ7JzpxmUUhVpYedVivY3cdiRdnvTvdejDbqaWz4P4U82azhW","257.9334"
"0xD454945e2436aCb67A3681bff8F6F08a18142B7d","EOS8LZzAUJdm516RzCtg5xMM95ZFMgwBwFDh4kkEX62XwGKR8KUzH","257.8868"
"0x6855411cDa770EaFa324fb7B76aBD47DA1e25437","EOS8koXG4XFs9FSe96U3HFQC8hKU83kZgUHRNggyUMSWwvbdGE81F","257.4926"
"0xb893A34eE120a9b84607C7D4670A0EDF1Ad2C499","EOS5MWDBFUCB5CXe9YCvWxrcT6oVqshY9VEHgPQshbAYoT6fAQQ1B","257.4739"
"0xCcb1441668dE31DdE9a981e5E0f091780977f852","EOS5Ed1QYMqJgw497hHdv6CcVUxUYcyWbxLBV5WhxVZdJssq2TBud","257.2955"
"0x275799082Cc5c873b0c1f1D9cAdC6e73E5581eC5","EOS771B8fLGgxNTs3RBhRUUSy44fUt6UZzsYsQvxdG7crjd6hdnzR","257.2247"
"0x5Cb47Ca4CA5eEBF10d2CfC40b498F86E36228BE5","EOS6YQMUNk8ikEeGj5LxnmKrfaaBs6kbvsfEMXVwoRbQTbqRSy9Xj","257.0871"
"0x1b14945a862d1c7ACDc0917040c71668df4719CB","EOS6kPfat9vN5Epw5r3yTdQxjYh9HmGoRnPLSsKao2V5tkBuLG6ZF","256.7945"
"0xE465e43b52FC7F4479eFf2525207bd3872813705","EOS67FuhnYC9fCWabi4XhhSdhdoMLr3ca7aQmqPLDEgDkyCChqUxv","256.7945"
"0x3258fc2F16faFF45d7F9777569D8839ffA42dC1c","EOS8SGitWDruCoyfH6XqciY46gm6J9c6NeTwpyy32Y3hrrBzKVjYu","256.5104"
"0xfF1E6131D9c6386481377a70F566aB027382a5D6","EOS6Yk5GC7VdUuTVSzczKBriLkmyCQ9dfbuSmyDhzwLRxZPV4wxfR","256.3591"
"0xCEBF6a3fcD6EfE8963B2c98461f3F3a83d83438f","EOS55fzoFXmsi9VwKoohDNE8DAxwmRvdRfueNKn14EYENV2PWxJ4X","256.2199"
"0xd3038Ec3C4ee64AabEb8D5106f3d40371b5Cc3F4","EOS6bpsWdxyNNsPhApqmb75AiJ6FVpEMU6d4Z9PPA3rtQYTeJqzmF","255.8367"
"0x0a9bf60BB79ead55a83F36d6c65102281F872eD1","EOS7DvGbMd3bLazJZ8t2KXsDnBdaFgcchvN2mTuH4Z99ntYTCTndn","255.4853"
"0x8c61144f013e981e4fe17f3E282F4dCDC269f848","EOS5wPDD2Y2TnCeRujUfky1f9NuSvP4EUmkDKwWSJNh3DV9sJUKiV","255.2530"
"0x244148F142853d955784c90Ac1e0F74703c11fa1","EOS7nxA3Yp4HkH3WmJuM4VNBz3rahoMgRwDuVY933uLEsMneHRvFn","255.0379"
"0xF0cD7De8234FdE1A2C175862728CcFB49Db2a792","EOS5LFebKdXbSSJvhdxeKTTrEh9bqmcR7W3KvRN2cQ4KSETzMSHEJ","254.9076"
"0xE3e6B10D6678d9E39c3d82AAa150c4bEeBb341ac","EOS616zYraaT79N5zecMLYrnzWQMLN6gCR7viwTh4mRdPe3wNev91","254.6757"
"0x1E8c5f38AFCc3900fECff39e16B7CFFD414f0aC1","EOS5pRSx57EDYdBMJGunYrpJvWAriSanMVDwaWS1W8iSwQBexvdnE","254.0808"
"0xE03D293c7dea677950dF62547628Ec12D59E207d","EOS7bA3dX1j1xf7pGAYgWAsUsSWyqgE93h7L5MdcMdTVGUU7EHxRR","253.7078"
"0xc12112b2A6D89AdB1B955C46cfa7A0Be90902F54","EOS5uPz2zAPNxtFMKQEcH8JbySSxpDA1hru4aoSPs5u77pkfdUZQr","253.6711"
"0x9E8e5489cCB5Dc609C4E3c934CC37873FD9cfA80","EOS5xJpcWCFYJuubWkzAdvCHLNxJU5cTDnrvRALxwhd9gfi1zjPZ6","253.5202"
"0x00b1B50cB96aEEE033C1b5845EC74E4147Ed12c2","EOS5HBXnstHRKcmdRGPR1MEJ7ZSoH4zbysSk6u9huGhsT9GnKbDPg","253.4846"
"0xA953e7396Bf95AfF00087479125Cb4fA9F9ddC31","EOS5SCC5EDkiiG76fuqLRggNFVnQ7n1rcg8QW6iShKZqugt5g53QX","253.3520"
"0x962550852F6F72D8ACCcD123663d06B21e1b6E59","EOS7yPVTiMehfqHLGcRF2TjgwKBiXRaKtnxDuFwY5BJLfT8LVjA2A","253.3345"
"0xE790E2ea5fae5A0b9b2A107cDb61e3462cBe1643","EOS62rh93i1CZe1iuwz4jtd8EFUgGs1o5vhdoU6nrvFFCfkkRH5XE","253.1724"
"0x109e64BAd4A7D69D1D9e934554674d056E6b8b11","EOS6jLCJmBDDLKGTZHxCxSMcfq4SF2yjD8QKw6FsFoQwYv3WUkhqD","252.6096"
"0x1aBebbFbeDC4cb05f3E058c3FfFBF28dacdA2bA7","EOS5KHAAFs64KpRqCW7oYUtKCTuoUbesoV5r2kLBrAgwJJvZMZDbs","252.5726"
"0x511Afab7C119e7B360A691C566bBD7E086bDEf9D","EOS5xb4BWKQBF1fLspPwFrNZPtWNuGk4qCzAY423zwQN1PCqCuasE","252.4684"
"0x82c21Bcc7C9E2F31c8FE847894A443EB27723C87","EOS5GK4n3qXEeGyiYLWXyPkoFa6uVcXakB5qFpQS4k8eWyFnjTEpb","252.1256"
"0x6a1af41f33E5D3250fE097e3a7Be9E0911B0329d","EOS6qwns78Rcsd18dNhKvAJLxK8igNJXLhG2uUAzSGQdQJDSrmx5s","252.0061"
"0xD263c1aFc85A744290fE135704D0681C5cB02C2c","EOS6yUGraN1KU8pvKhDpdeVHZN6eLzoQD4MTrGzhv9DMjttfzjoTG","251.7945"
"0x12D91a92D74Fc861a729646db192A125b79f5374","EOS6GjZaX8Toic8QsViLgd7SWhKtFmAuctwmQ37k7JqYvWkr5ywEy","251.7315"
"0xD77C4084F0cD73f1989efA1255dcA5163101969B","EOS6RdxFjH88KE7zo5tNoHXe18fwfSREVRb9iKVnLYMwBTpJWoRwS","251.5275"
"0x7A80dEE4B7039b9BaC334D3B4D2d935EBeA5af96","EOS7WiicpbkbSfDe1njJbwoRurKfqiyMNKuGv1J4SfXYK6bQZMHzU","251.5023"
"0xaD686972D4Ab1f5c70118fd337eAbbF39FE34Dda","EOS7buY3oTTwmobGiHPuBzuwqoWGLpv7kfPvZrpgdkZ9wEtwWN3sb","251.3260"
"0x8c2beF80aC7Dc48748eA1836960E0d77f3af412C","EOS7AnBcEC71WKmbozz38bZQ1wwrPchFHQ6PKby9fYoTbkZYUfqjE","251.2945"
"0xb44eFceF21c3745fe3A8af948b539138C80024Fe","EOS5UFkaW2edaemibw7ERYofHdqMQf1prd82GTBbc4bgTi2xgiFri","250.9328"
"0xe21011907Ba512A94b65E8d7c34B3D0385410379","EOS6sPmjgcSG2UmTKLkomGvN6eiSo5K3hg8WkAA5JQfoXgjBbuQcJ","250.8603"
"0x674F5f1E3bd9c4eA5BBf68517Ac14D505Af911AE","EOS6MZfptHan1VaFmpP4k7fYxWMDuztkBjab8aMW2KNLoBShiamt6","250.7945"
"0x689836FF15363c67186cC01c799F01a4E59a0148","EOS8cPqzqsgRd7qoQ5nHWXNs1GM7o1Fgo5JXnXRjgm6MFGDFMpcJe","250.7066"
