"0xa1a6c474768732446d89F943f99ae1D67BBb41b4","EOS62f863VZ9uhr1Tu82ZxxHgUYeRUoTnXhtRhiCDpGGRpiGH38T8","211.6882"
"0xa1A8cB0e216000f4A00E686FFF7961Dbb7463CD5","EOS7ZgVqSHf9zQhB4uJHFGBLeMjJMhUdZW51RoFHNxE44B5LTvV1P","1143.2900"
"0xA1aa7Fb1d9D2bB9a2BCE131Eb54855968D5De8f2","EOS5TmDz1vXFY74Gxq2CJTgyCssNbcWWMQ4jRjguS3xeVA44siFhn","543.9437"
"0xa1aAB0F9B83012dA088873a4E2d238f6BC870Fea","EOS5xgymxU8hRFomAjURBpK5TVza4aMK5qg5eGaudGujRVNoEH35a","21.7449"
"0xA1ab2B6533e9Dd492F5823b4E2f82bbB358cA577","EOS6EHeZVePV9en5sMKNQfjPT5QKK1nC897QT5F6x7kJFfeXxhgFM","13.8190"
"0xa1aD200f1d5643638EBb6Eb33DA4976fBAc59087","EOS5kptAsw8umcEUBxoPynqnjPDTaKBLBVLv2aYTsZYoinrL8k8xG","71.5214"
"0xA1b08D033736A82E74F426311b2c85A233B7800B","EOS8hLuCBgaHc5zjs5sd27W9y76HdGDaVgammVbn3ZKqyzu5cKMMn","10.0147"
"0xA1B5C9011A6D97013D877B5E5B2f81a43ED56e2c","EOS6wDYjjMYw5Tork7MKJ1cSfAGE8fPH8rvEXgRwrTy91BJeEVyhh","626.1780"
"0xa1B9E11EE24c494016EC618965C6b76C11D4410E","EOS6dA4Z45x8HHAJ8cHFSYMbWJ2nLx19bEunGNs7J4RHCg3nQgC1w","490.3954"
"0xa1Bc59110Bb88D12266e199854d4ef3fb3e56BAC","EOS52jW5LCMjcGvrMGkWUa5w9C99VtDef9DQYw6znPxNVuusD58NP","418.8416"
"0xA1BDC0f349144807d5C9B461740b95e8A916ed30","EOS8RHrqDXWHoPt8uYPV77P2Eb2Q2hprR1Lx7wsxENdMb8JKbJCxq","116.6388"
"0xa1C331C878DBf084E3a51dD962ed9913855EDDc3","EOS7EJkC8fNedtUNeWhj3PhaAWkDEZXEyWAX3vLELqMzWC1fGLMzN","100.0000"
"0xA1C7DCA74F022DE6400f234D2570D0e3f9E3Ba7f","EOS7JP8r4mAFNukfZGyBtde3kqwGtx8bcF4uVDaN9Bfa4Dsv9zgK6","98.0096"
"0xa1c9753e7181313585b07bcd88A64a8eBd808eD7","EOS5TtG9hhXk3NaWgmAoWaMQibNf5issDD1iBMvAUSE1YirZav3U3","10191.7133"
"0xA1cbc02cF7297AEeEE9e469dC414159F1B6b73Aa","EOS7kQiwhq5tQCiGouXw5oGP9RX6kNCwbaoWvA5L48wYEUMp4brz7","1.0000"
"0xA1ccD310e5B2496d3531B0616C13149bb464d232","EOS7q1jMsGKci54CQpZ789uD3aNyhdmiTkJfTiHaesTHhYkw7zPTC","557.8574"
"0xA1D6cCBDb3b52Cc3865539c66d69563b054A42Bb","EOS657wGvVGqbzcUYbfjzpZmhbB1uwEAV7xKJ5UShSCBPJ338X98K","1226.8532"
"0xA1d7A816D39e02Cba4309EDD5c936b745fBF0aC9","EOS5VScHDGkEeA8SfqJsf5CYLnkysM8N5vfAbEdmXohQiSS7wvQj9","447.4358"
"0xa1DDc4732Fc7A7D613281CfF8A33a7F407965Ec1","EOS5MzgyucXmEdqdAQHWAhBw8Z8QRa1hPUR7LF3xvgrAmQrJBv9LZ","100.0000"
"0xA1dEA0d4107056ebd2D32C3Bea71DC9E8c642A17","EOS5csC129YRy4cLpwsycvrHmF2BHARoBn9KAk6eLMeov4qcG46z3","105.7519"
"0xa1E4a0B10994D1ec89E4aa883c3b5a4F78B62197","EOS4zmW323k2i4k8z6PuKL1V1d2cyfbAGZiYuzJtiHdNbgCVgA9XH","1.3472"
"0xA1E7CB81256b3E556561B5Af414ca5e8603855fd","EOS7hX4gfo942j6n1VhYiQ6TrtC9UsUTbpK9R9BVjaq513RGt4bEs","7417.7573"
"0xa1E94A7351fc0FfE7Da4666Dcb50043cD8f1F5b7","EOS8gEQ3q4UKGQ7TTFu5bphPg61Q7UvRJ644gwVZfvCTvnHRq5sRd","24.5436"
"0xA1E9A48C4229E0F6DeE651a4B26312121Ce86B99","EOS58Z58QG9MgCazJQ6LKBG4VNa9EbbcaqC1FwUES375qVgJXwpuA","23.0317"
"0xa1EC81b353e0E695F529ECa3Bd9C98593B7D7608","EOS6aiJSbx4xjSgKfvGT82JxN65K8d3fHYgnVJwZDwEEWrYvaYbkD","3512.0149"
"0xA1ec895Df933b4Fde3a8d482D88808040eb61D9F","EOS4zb2B9GKckV8zLmdt7QJbE2SLuNvT5EoCajRiEVTxscDFc2ytN","8281.6371"
"0xa1EDbDB15ED8AdAB52623faca64D3f28133Cee1e","EOS7U3G3pkZ4aUxu98U9LVvtDGqRQMwuEP4kGewUZiWBRmkXUS8tY","176.9714"
"0xA1f12bED80731293474Cfa9B19B101444465DDE8","EOS4uMgX79yENZX85rCWLCW85cbBJsRQmoSD5xbHMe1u7jkhp5Bdy","3067.9450"
"0xA1f36f5a5338882f0422947Ad9AC5b266aC17b2B","EOS5a3uhg3JCyJTgZ5xraSZHqqoiaio2uusD41jfPKurvX7KrhfSA","34336.5277"
"0xA1f381d09a61d13Cf0c2741f24AEF1084d08f98A","EOS5N4HanqKXtT2x7sBLZvCfauDAVucCmTrp25gm3jLEVjSdtEqfM","2471.4386"
"0xa1F3C504815B6224f2f659365AEf6f3E5eb457ff","EOS6p8qgSMt6sY4WLd4gL9ceueJS7o4X5qdgMWhzXuPTp9DYMzEVM","226.3101"
"0xA1f642d35ed2cC023aA74fb0740e2724d60aa4AC","EOS5y7pEU3cSMWTPWHogY7cqPyhhVR2GbaYnePmvMC6fw1tji79k3","6736.6223"
"0xa1f6FB2E113bd325c21001f200B40d1bf0FccB80","EOS7FDJKMHXUTTJaTzDCHZTnH2Wtfqhdgs6psQybTUsrXK2DvKwPF","508.8601"
"0xA1fb1ADe0dfEc1a4545Dc0db94C0De944e1516E8","EOS8UTwBZnFnGjjpuKr8jiTB3qPad7KHEdMo9S5NAqRcx4BXY2sEV","7504.6131"
"0xa1Fbdb381Fc58DB7F02C762BFAbE671BcbF4656D","EOS6Ed1AfKbuQ77tFTMEZLWPKLmKpqMiNdVWpLy8eBiDCp9nJSBa1","14905.5996"
"0xa201a540Ab21D30BD751E0182369Cbdd3eA193B9","EOS8BN1ji4jgiWJrtEzpjPxv8sq4jz7C3opFKa4CFPdGJtsUBuLez","3319.6013"
"0xa20b144662847547B53DFC72377c698AD1CD5031","EOS6RDshWoL1nNpceHjvcax7nDuTBfYrdJ4HcGgxriM1BdhVRxybL","131.1111"
"0xA20eF735A97EE21A7407988dcE6d3ff26889817d","EOS8ZSbnU9ztJ6hKAsUk6JdRUuesRicYDWgRkLxaHcFXHdC3sMSNQ","1204.6018"
"0xa2104aa15aAF6C1Fc91afed234753f5652DE0182","EOS6fN5jPZd8quZEGS91dCLzy58qgrqA2js4eGwuitved8jzQj5ju","12578.5744"
"0xA211E62e05C79675F0220e98f9346CC1315bf791","EOS81s2iTAaj8WUVJhxgyQE68EDfGMQy2r2BGMUAqh1Jbrd1SBtnQ","2861.5942"
"0xa213C47B832886fd25F9c503854DfE3c94f7E8b4","EOS7ZzknhUE6KyC7yzuYsLMrnBLrD3XXYtRNJ7RGhsMo8FJVr7DNQ","680.9082"
"0xA219eE6282f2E2977A26E2792eF8974F6F79C61a","EOS61KKVpxBNeUehM9zsf3SWdjLys1G3CSCseTuvcV8gqzPP3cdvJ","12.2825"
"0xA21b1EbC7Df8cF7A5b7B1aE8a01dF79115017408","EOS7F9q5EqNn9wCmLriCn2s2qyjJFeQCLzc2T2Benwpsh4gpe3FHr","251.9600"
"0xA21C0bd1C5A16d113A7B111eB5d982966E9ef490","EOS7TsSnvc9QWzZmzuGtvAnRja4cCfYDnj61hvzW3phy9oVzJVUZB","50.0003"
"0xa21CF403cCB4B5AF038e640A1b13D0552d2ae715","EOS8DZa4fBExqZ9wwczfgL7aPrpgzL4SW8o4z75ZHknV32CnjUxrT","1.9294"
"0xa21e50a42398cBAA5D88F76a18374f7a5901f70C","EOS8aMAnutaiCSq3NK7WZj5vVNYy14K7VTsR2pYTQ6NxaxgAVntNH","103.0357"
"0xA2202C0b6b60a890054Ba626BBa4A118d278D1D7","EOS5dscJNcwUfHVEg1hpDgPxw9yPDcjmpsTy1Mb22beSF5qAtKBzx","1000.5183"
"0xA225774A7221D1CA0fAdD7e394E2632e31e7573a","EOS8EbtncZeHL5t1kyUjzwYeYvc84Na9nnq1LKYq32bs9TzHXK3pr","2028.5523"
"0xa225B78E4e8A183Bd18062535626cCcF19ee0852","EOS5MVct5DJnZzXX5qBHsNqRiQs5NNRiULrHAXXKDBWVJAP5xVLeo","1533.9725"
"0xA2282578E5c9668DE30f74F3530F8D064885bC68","EOS8HLB7au7rLmP9ZTk42hKfyFgz3HCuwM75tSGztsnMBgpTNS7BW","6673.9620"
"0xA22Cd8BD09817376Ced5Dc1743b7b04e0358E343","EOS7pEwyHnA7kB6f3HwTKY1uXxZFNqB4YrjQsfuy2LEt2wo9a3Ckg","6936.3744"
"0xA234216806fc0583866b6F81D26Bd825D3e9700F","EOS5FzybSHy3o2Guqd75UWmFXCbd1jTBmgUCJ3BcAHKDfDaXzUpGt","11.3850"
"0xa2361EC8b8Cf09cc6CeaF286AE6FdD15E4e20Bb9","EOS8m898uRc99poEhze2N6TmChatwEBiYhW2WE1HkLUzB6ADvfP7Q","4.4537"
"0xA23A326fa24e53C9D1B4410991B0044bF3324a83","EOS8W75LNPuUMhWNQW4CzT4xShyN7NcYShsz6A7s26Ld4FA5ankJ1","70.2751"
"0xA23eE1a69c5dA04A155eA4FA35682B4df3c7e95C","EOS7s6GYQQHZJBtDFufRgjyMEiknpX4uuva2QRJqrYpjfaXiwarkh","153.3972"
"0xa2404aa76Daa79D2D087977A9A3cdd0A9735Fa95","EOS7F5erbqWZE9eptde7mCCp1kUqWrfgG2azJZh4vmNpGPeTtCoV2","504.5004"
"0xa2421431004455d0d2bd1Cf4fA99e5fE92516912","EOS889braox9A3D9C3JGQysFTgiz5RxQR8snc69GFVNSeHV7DQZEY","662.0933"
"0xA2486bE4BD220A45E44f957d0Ac0a31f283975Da","EOS5STXqLf69hH5vasL9YyGsmKfq5EZJD1Q7T4ebysTgj7goAkCCn","34133.5539"
"0xa248e58040367418750208662D027277901cfb6a","EOS7eRiLKQ9xBZw9Fx5M1bcqCiaqt9F1UkwL6z8EBd2DTFu37BwD1","271.8156"
"0xA24C4153693BFaFF0989A56081aA1f916da66411","EOS75fVmmh2QhSR2dqSrvoSqYvAARPMb79GXbuSrr2d3VFycVT2WH","375.1747"
"0xA24F06033fA3C3416a3639043C25387121262E9A","EOS8P7ExvQhsFwmmBQ9rEtUcPWcUMLk935Kbs3emZDuEFiqp9j8BB","59.4820"
"0xA24F119C4CFf0EE124afF99d85ab7ebB139125B4","EOS8dAGe7mfhCDjhs9UwHvJXKYfH8fLL3jArVyg3mkdoRD4uufXeH","222.5295"
"0xa24Fe5794bC0d91f39C5d5Ab6D644Dd4dC03deCC","EOS6eDtzQNRVLJRNaE7CbC96UZaAMQswLdi6zDWGYu7Y4GBskFi5w","14224.5053"
"0xa2506389d886de1DFAe32BD66719F04e909e255B","EOS6roeRo12aGNimkEzZJ86ht32VPJMTcFyigDq274qcunLxoA5aB","421.6715"
"0xa253bA9Aad0570c0066aFd95Fd5182dC4a857B9D","EOS5iKdw4hmyH6nKJZHJRGyEUWJTEGXiaxcfqjf5mrsae7jnZzEqD","82101.0143"
"0xa255368fbF7BDAC647fb6a207D5a424B9b9C0952","EOS585X33NZ7SmgCQtTj7ZfiMvgBsYj2j5uZkoRWC7UrEe1DeL6GG","6.1551"
"0xa25A8A6c64E215F6B78ec98A57a54F80dc972D50","EOS5fF5aXDtU56vzRHtovdxZDxayGd9TZVEZf98iFUjxcrG5yWmU9","34.4134"
"0xA25B3EeBc828C71D02013467B1D15C61851D0EDa","EOS7gqCs3C4VQYhu4uzNmdUuqN5fUABBQHxf4iKEmQkpwWWuT1xVz","1536.3476"
"0xA25B66CAAc1E3bEf1BFF7d1Fa86C07233047CD7C","EOS7QK1r2cK2y4rpXSXhtiHw9PPDuY1uFTs7tuPfXrGnM8cMJZr7D","767.4298"
"0xa25bF4225EaFB4c115Cbc73c0b1Bc35187E43Db2","EOS6AFrNNVqwETKyFXZYz9k4hLLqRSv8W8BPqpsPQ9v8mWyJGKV7T","827.8900"
"0xA25d01F9661E6b9604adF7986ca733A844d6e5F2","EOS6CZcpGpB5s1Tw9tsK78CLPoWziGk2otRiMrNvr2FXuxJPDU9F3","587.4604"
"0xA25da51e6Eb7Ad8C69bdc3Bd71dC5632CeA45FAa","EOS8DoAjP3dgQs2mhH9oDRN3K5YX7dHhECVzWhJGDkGgr5r6G1faW","19.8259"
"0xA25f2D38cB91F53136C25E553641E341D1cbd07f","EOS872DxgBvVDLTcoZYUA9BLbrGpt4apKnuKw2z91oqNUVHfFMcGi","5207.2960"
"0xA25F83ba6B0306D46c60d0b26535C14bC50B0e06","EOS7ZAA6bWeFkmHpwLeygyNjp9RGYspkJmoLTMguavJEDRPWQrkGU","332.3484"
"0xa260F10081d7646FAF1960F63aAeD9A0B6574D58","EOS8mYL89FkGPc7bDAREpgF7g5ELLv1SybtnRpSQoPMkCFfxjhFms","1318.0451"
"0xA26776bC0d2079e550987F351969C727925FF6f9","EOS6TmLHoVzw1QozGQYLnu9rPNf6277ZMhui2W4ZVxS4LNfEPchQ4","1787.3185"
"0xA2689B75160427a327d6b5bf116BB87c04568104","EOS78N817DeXuLU8HX3faCG4bDKS4GaU4E63qYAe9gMNL5to7ocha","4.3079"
"0xA26d4374ef7Fcf061f48D5466755408566D89543","EOS8YWxtw21XMjemXPnYF9Gm43VbfHBDMiH7WrVrnCHvGQ5HLG5Lr","42.9028"
"0xa26ec65FE3FbA8ad156Ee9bB1edF5d3498e959CE","EOS755MqmKwzrLDN9tPWz12KS33hDFojyqXdo5NEoa11KdJPTG2TP","2223.3491"
"0xa271151E64cAC72a290fd29dEc25f25F37dFb6C3","EOS6QEdvTaoRpchQYSKwVUnFigjd2jfsSpuT6FJwq4JSsabhigefz","869.0152"
"0xa273De9503303486422Babe0C961e7bDD8835AAa","EOS6uGJYUn3J9CPZAnu5xhprZJidS1yUAWrKAEWLCJGJx9aQt6gq6","1261.2629"
"0xA274525028a5e2f0A5d6909A46A1C5F701b85b50","EOS5gGfojLruJCMCxkQPdcbfmGLF78wFwFafBmWBC82w7c7eRdX2t","2000.6147"
"0xa2781fbF8555cfAE3f98A213EE60AF17295aD156","EOS62th2RPBwSikQQ6d6SNvTHSSH5M1ueDT3v2hPfBEhmB2fNAZhh","9060.9837"
"0xa278A04A89C199505f63479eB7A1b5287Ed591d2","EOS7DLCkVDJGxeBjWUkYoEtYvxXDWv46VY5sBHYdcczooD6E2eAu4","208.4351"
"0xa27a14b5F42cAEBcDbF7a3C1be9f46E22bf02C34","EOS5gGzFsJQZHusf4BMSGHPhWWobmgXFBYyPgkvmqzQd3XJTLoktP","399.7585"
"0xA27A4739ac5b573D76ca7Ef2f715AaB015104b54","EOS6vqyyfnEUwHKRQr5qacw9jeWXGu7UHUYYE5YSNyzsZJ5jm7ghD","323.6068"
"0xa27b29df3664fe34a8D942477a8e1279BA0FACA7","EOS6Pnx1GsfPGQr7qpzoiK6GkYuKpA5nJytFqMBepvAK7VGztpfsZ","2000668.2744"
"0xa27D2907b56B956aD61cfAc3C473C78f4A03063C","EOS7TBDiEDczb5R355RTHwSBXewiEWNRtUpkze8Qvo1ejN8eRBue1","11.0724"
"0xA27dc9F7e0fBD6Fc236f2F6A173a7f8A881e44fc","EOS7gjcV6cwaCZ5WU5FvPicMHBvqTy78DosQDuhZX2FmFcUkFrUHD","561.1074"
"0xA280698b96772d12567fdCE87b2C903044BC1A45","EOS5BvrX4Ra9QGGfnzrrx8ZKmxYLMEEEWN7quBzRiAw1HSA6j1Dm3","2.0000"
"0xA289c7870768C92950b2FEAB7706b2720D423B87","EOS8AkHBmMcyZeszH6Txu7XiRhvHByit1DjFjnmsACwnyDoHpzF8t","30617.0122"
"0xa28a5177f70345590c167Bc0A947081586F6ffD4","EOS8mkune8R6c3xbkvYAZqjJAjAEHpfx6fj5neb3G6qbmfBCNYQ2j","5283.1869"
"0xA28F6fae865eABb0545622Cb3c25d712d2b0766B","EOS6e7GsC7s95VNKBvF97W7ffzeL1RzX96ZLQEBcMjcCSuW6jtwLu","306.7945"
"0xA29104b323dc78B10A8EE5B615d47b57E460D418","EOS6qW8pLW9qAy62XvjeuLEcpLRDdiyTuGpBxqiB31tJF842ojoEt","5.5671"
"0xa291bC789d0F1b394e094b133b08678841c01899","EOS6tHyLxqTHeUkbrPxCPKG7KyJqxbSBapXb49A7xvS9ZQoj7HUzE","13.5890"
"0xa2932e55505226Bf1Ab59a0D7b80296B1a5D6605","EOS6nH36XGYYx1WXgoubJEdFJFgVvNNKvKoTHC3vCeFDawSdZsgF7","37798.8344"
"0xa29654f1EE9c92C209022896885a5913737848e5","EOS7DkX4sDHr53Ds1S5wDGRbksKPugshVPh8GyMTpUxY4LucciEn2","17.9136"
"0xA29b633d09Bb3Cf3328360e01E627f931f051af4","EOS7TCPu3tEvojpTGgpfbQv1TGRbWPbKWErv2SjJqme7ePS3fi1Z7","335.9020"
"0xa29C7e7b38beA68F46DA9BFa748813250Fc945D3","EOS8FnqT68g4CUZ17UeTDaWEEfbQbmwJrz6U7YaGKiHVG9N831Rb1","1211.4028"
"0xA29DbAE66AD654274838314c0110102784fb8A1D","EOS7EdkS8L9ATTUokbU1DRQf3qXsoKQNVFqDDH9iaKGjzzx6QHYU8","10967.9033"
"0xA2A0815BFD7B288122FFd904da7b4fA7987AB4b2","EOS6cAFVNuu3zYWxNCVjAjbNdGpn53M6T5YpvsZ6fwCgbPP43stGX","2321.5388"
"0xa2a1d628DfD77666EE238b04CDe453B659873840","EOS8d2aLvMRutvKWx3AdNdDfwmjzudECfrnQkwQtTjBFTBky2gj8g","2205.8892"
"0xa2A4e7aE8A2c79baf2e68BE9f6E81223c254f721","EOS7PxQhcy4WXRfd7G4hZJ3urv2zQRpM3A2g7JywVK1PaLLy66MuN","10.9385"
"0xA2Aa4684818859BFB8943E57132c6aD2850A6b77","EOS5U3EXXTLD9UqLFbBjb9xzMpH85x4VLKXrn1r8Mx4rokCT1JULN","6.7760"
"0xA2ab82999742ce4E1482c817cD7Ed31B9D22C163","EOS53Qtza2Q9mMrkv775c3QG7WpMohyxTDYri1pVeZVYVDQi7wjP6","276.1150"
"0xA2aC37e36CCF16120D8b402034f5630ec3a380eA","EOS7aMpaETfWDLiKcdcM1iEXMmK6gT6sL1Fyo8X8dWYNydE9NDeCN","100.1026"
"0xA2Ad63bf48029Ce6aB0Ef8DbA7E6B047e5A9725d","EOS5NxJcRPzxXwY1nrdqESrTVyaSh4VDQxdh3NX1yS6qzE9xf33La","207.0792"
"0xa2b00E394F1eef2E3C5D2961BfBbEDbD8A2e946c","EOS7kLbf2cKBoRLhkdBMawt27m38Ks5AMqgakaprhytLVVq2MpaQM","146.2020"
"0xa2b44663b206e80799D672e6792FeB7Ac26B46CF","EOS6NdiwkAgWX4r6y63tjpxzoY3ghSLWW7GFqkHejxS4rHcbtetT8","256.9853"
"0xA2B58F70Cf450D465BF153BfF4C83A7427269105","EOS5DvpoxDDGG96wiqSuF9wzfATPREyDfDjEe6YngEKmN6cNegHmF","29.8127"
"0xA2b722A3C8F964d5E1c4eaFFD6Faf7A6B28BD8f5","EOS66BHjtGjj8uUydNSPeX3XhkRWVLsGTnkbpL85gtAixt34LyMxg","5953.0777"
"0xA2B81d548360Dc9195Fe4309280361d03658cd6F","EOS71dfcPEYxy7RsbKekpnJuTjVfUzsNDZj6kZLoqq9MjmovKtcgn","230.0388"
"0xA2b83A592Ffa7C6a6171151AA8158F9CBA76712c","EOS8MUV6gcJbPCNnmyEaG1ofatrP6cmeoZjcyWTHJHuiFAZBZgt8e","20.3530"
"0xA2Bc65639c60f62827bF19220612a0348e83287f","EOS7t2hPHAc9KjKTKTtGrd1Dsyiga6a8i2jdPVh4z3YgPLj1gb6BY","36.1378"
"0xA2c638792714Ef3fe33B88c194d25613A2F43ECa","EOS71TeFJvij4CwqjVLLyrQretnCqN5fL3fNJ6bjjwr2EMtQ6MEXo","192.6984"
"0xa2C8206C9fc9D1Efa206cd36583c9D25D49F66a1","EOS7jP2rTiYtD9TJiVGaKkdghBz4bEyVknW2tqwjC68X5NXC8ovsf","383.5808"
"0xA2c8a01dE67c7176D159eFA83123372d964998D6","EOS75zcWgB1ggUXdATkXMn5KhiZ3PYLBmWPA91xmppC961TMdk6TY","2509.8011"
"0xA2CfA81C7a762f9cb955960F012f7b741eB96C19","EOS5XnMWoKzLVnuHzi5Dk9XUr9se6KYoqUGhF3K6oHytdoM7Am1Jr","398.1274"
"0xA2d22C501a4a0f4603E782931191a95b5F81C46e","EOS8B8bGtfdjMJDPbAXps7SjN4V9QV641p1t8UV75frPVxgCK5daP","71.7396"
"0xa2d263a6E0c750b4753e3fF594866D3c3495A16f","EOS6ksmZrB4s28AtmYJ43oMUVD7iC7Fi8swA6F3SUPmnTbAP4EzZu","30.6794"
"0xA2d85cF84A68Fd400Be2670eF3c50e6967b13FE1","EOS739ehP4fBFxTubExN1AjvPi6Em7YtgxYrWHXPzEcL5595gPKq5","306.3184"
"0xA2d9C639a5C27937453D36C0Caaf7765Dd4025b6","EOS7CEpMXN1RYPMsKg4iUe12JSSHcw6wrZP7FQeDpBJdWR9LD34pS","1628.5340"
"0xA2Dc62973757E1d18b92d0221a678BF8AD518c24","EOS8G78UDpSyzoxwQfGdRPVfGQC1nvLgRoafE84cshZdBcNjGzkfr","21.7840"
"0xa2dD18c8006B6368dE90c421f2Be9f110a5d05de","EOS84jfUfuE1KfLTuC9Pe2zc7ddyC8vVCSa9STunn6Yqt7Kv9Xdz2","699.0628"
"0xA2DDF8034690C779278A56Ff8B83182c0b87F732","EOS7XKeBnS3Qhdi82TphHL8eHYsgVLXPHhiadUUkoeS75A8uUrHAP","24.6166"
"0xa2E40eFE8967220eBBFaeA376F38b2Cbf242a7D7","EOS5jmwpxingLBKcmWi2T1751aHzKneLPZaFm8PP2tbPWBjjW3YFV","7.9208"
"0xa2E6990181e7B75Cf52A9F58a6b7df11B34E651c","EOS7KgquDv9xJ2gQqHPHVDDfHxadg5Z93Vy4g4hzJkqwYperegfo2","13880.3712"
"0xa2Eb2881AB42c3374d28eA8e6E4DF95991388301","EOS5gxub7pbrhVtbpyHM3DhpC323VBbL45uuvPEWiy8LtMG555z4q","1.7945"
"0xA2eC449F52106b057cddB68F8cE90DF4EAd21136","EOS7xf3WBHy76ghMmX6FHY1KTscro4S2fWzKhRYg9Vmqi6u3WBdHB","306.7945"
"0xa2EE06703B923FDC6Af6b7fBD06F21F370595B8b","EOS5LLKDPkHUYMhZDAyb3uwzmwy7BHg8LQNsvVNeKdNau4HoSb9Th","306.7945"
"0xA2eF3eBe995a5Ea1ac923284F29eF01cEa17f21f","EOS8ZuLtGZdhuPA3UkZtGDvaxhuNTpaq6ParCwiLfytzY1QovwNm3","278.7417"
"0xa2f426Ebb34Dd12c2738e9A781D5cB739Ba16E18","EOS7mFv1igCbUVpwYqR6vSkurPdfisV3BEyfHz2TECCLnneMXo2sZ","304.6353"
"0xA2f44D65E4Ee23350A236B62Aa330AF1443c004b","EOS6XCqgo1r3btfe7Rj2RubGydzpccqyRcDPnTm6n1PfHG863E5kC","833.5954"
"0xA2F4f1C66134dC22Ac1aCEE607817d9b302bB7Dd","EOS882QW2JdX7QwTJznvjQBN5ypsveDoaboD6vCciAQTQYJMSDAzU","251.8881"
"0xa2F5055dC4fF661399011E9a39DeA8ff61219e02","EOS8JWvJEzvmT4oXaEqmUgvciHZ718yexKn1EsqQtVoJVMiRJFodN","593.1651"
"0xA2f632FaAa7EF48e70bbcFa33595557d5d960f5C","EOS7W7J2RF9sbeVEyLwgX943xGw2gcN5rrhHU4bCgPGVihLUKeN1d","901.8170"
"0xA2f79e673ab2ec70e064b1fF9840AFc7c5f22979","EOS8Yn4MCUV5DHuGUiLMwNiW4gJwE5xut4nfLDbEjFkpqSgmPpLQb","206.7945"
"0xa2FA54Ab4fc25Af5532Bd75A31af3E486E2339d1","EOS6dVnxGYKNwkMiSMoPijhrsvoprvR2er8Am3ZdcRFZysRs1kKFN","5000.0000"
"0xA2FA8392a28Cfc6c39f3269cc8370524d851807C","EOS8TRxMSwGCJrUuXThcT3cErja6M4BML5rg4kG9Hyw3WHZnqimUr","55.1567"
"0xa2fAaEd6cD66d2783c39FFaF1d795a5EC9abA2e3","EOS5NavcvQYmmvE36mH8FQ2muu537Bva8skXAqXHdwAuS2EEEMAue","763.2049"
"0xA2fd1aAb6f86d558692Cf1F78a66caEa9a97426b","EOS6sCLVUyh94aKeYUo2wUDVrDRGsS7kES5oobNM736hCit8FwHPS","1839.7543"
"0xa2fDB748bD76420a2B12A1200EEE174Dea327C78","EOS7t2u4YqH5uBvBNkCwtzBQnUXAYB8xBb8oLqYY7sDxzjyHbZuR2","325.3711"
"0xa3005A0D9FEA1C34B906c7D1263469AA6Ac93A7d","EOS6pM9iz2myi2irjdmgjQqi5NfZSACYh5sTHMwCU49dXZGYjqqhf","4998.3185"
"0xa301eec35B33B17C800f5881B03411C9B411926C","EOS5rzp2ajeW9na3yP2Z94H1FkTMd8SntLqvpB9uqXSEB9xbDAFQ1","1984.6791"
"0xa3021371755295F6fdA856dFd4Da8c635Dd6cA81","EOS5fenawm8dJAeudexs6aVyj1XoFHKs1NEApiy8G5Rd7Ae53Vk1E","1075.7951"
"0xA3035C3429dA01AB7BBFeACc2dfCdb8d90269b2B","EOS5uXwbuDKJy7HVRzk2e4LtnjHTDWAM8GC3xyiK18WXCRNk6viwp","7529.6759"
"0xA30D1cf984EEF4cDa6942c2c6147A06AE90C703D","EOS8MyUY49n9trnjFToA4bh9dfWFHdbsNCs48KnVLKrE2gBeNwF5W","4029.9267"
"0xa30D8157911ef23c46C0eB71889eFe6a648a41F7","EOS4tw3BoVjEfK35aqdEZhvmG2wpdLbmNkJahnTUJrx6rh4d35Gwn","9535951.6276"
"0xA30DC2ED2E69acc8C5a904d3f8738A50877C1c9C","EOS7eCa63vKoPFxiuKQVsnAjtE5enL6E8guVJuvnJ7R1pFPGCehuL","2937.8187"
"0xa30e33AB0d074e41B928Cbc9B7fd9B6Ad5983769","EOS7wRKhC3oFZSGUVPv5BJ3rfyM6gMZfbBxhS8zMcbeMbMHa6DZzZ","2719.9668"
"0xA311af1739E46d0C2821656B5e6ef4FABd42E076","EOS8RERv1R5E8SZtwG7UKCpggGCAixWBVNYpzgSg8eBxLBu75kEQQ","1404.4301"
"0xa311f7Ca3Eb2Fb98123A807f9b8e4BbbDBDcB2Ee","EOS7ckrNJZkxY6S6Kh2dhb3otAfjuxK55XSnV1ip1qkR7zNzQp7et","1214.1701"
"0xA3131727c53F49881C163426B6CEC02f6f107B1d","EOS5dP9n9txFnDC6Gr5PSVRM2hsGSk561yfGsPzaadh97VQ5Vx4r5","3745.0912"
"0xa31475E392Ec46804F7Cb6e9946798407Cc226CC","EOS7trGck41czMt3eRjaqf8B5cQeQyDi2q32Y1E36QiEiRjagdUGU","15605.9542"
"0xA314ddCB7022F8447E0bd5897d1bf6C7509C655C","EOS4z6SKav5Z23B3HXYwmZQUoLG5g5GKEhBxy8bM4zSn6fRekeC7q","751.3762"
"0xA318713Be75c5ac76078B189f85b5E76401646B2","EOS5AG4ynmpSmoELFALwv1hTH2Y32n73AhQSA9oQyCbfwJq5ANKH9","61214.2765"
